Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
30-04-2000 08:00,97.7,0.0122,102.983616,FALSE
03-05-2000 08:00,66.5,0.0076,43.66656,FALSE
04-05-2000 08:00,88.5,0.0111,84.87504,FALSE
07-05-2000 08:00,88.5,0.011,84.1104,FALSE
14-05-2000 08:00,61,0.007,36.8928,FALSE
18-05-2000 08:00,80,0.0093,64.2816,FALSE
20-05-2000 08:00,70,0.0083,50.1984,FALSE
21-05-2000 08:00,70.7,0.0084,51.311232,FALSE
28-05-2000 08:00,63,0.0125,68.04,FALSE
04-06-2000 08:00,91,0.0118,92.77632,FALSE
11-06-2000 08:00,209.6,0.0283,512.497152,FALSE
15-06-2000 08:00,163.3,0.0234,330.153408,FALSE
18-06-2000 08:00,179.2,0.0172,266.305536,FALSE
25-06-2000 08:00,149.1,0.0117,150.722208,FALSE
02-07-2000 08:00,389.6,0.0501,1686.438144,FALSE
09-07-2000 08:00,266.8,0.0149,343.467648,FALSE
16-07-2000 08:00,167.2,0.0119,171.908352,FALSE
23-07-2000 08:30,117.2,0.0147,148.853376,FALSE
30-07-2000 08:00,116,0.0129,129.28896,FALSE
06-08-2000 08:00,144,0.0142,176.67072,FALSE
13-08-2000 08:00,187.3,0.0111,179.628192,FALSE
15-08-2000 08:00,158.1,0.0158,215.825472,FALSE
20-08-2000 08:00,218.1,0.0167,314.692128,FALSE
22-08-2000 08:00,332.9,0.0283,813.980448,FALSE
25-08-2000 08:00,747.7,0.0952,6150.041856,FALSE
27-08-2000 08:00,922.3,0.0529,4215.427488,FALSE
01-09-2000 08:00,218.1,0.0203,382.529952,FALSE
02-09-2000 08:00,180.6,0.0178,277.748352,FALSE
03-09-2000 08:00,149.1,0.0157,202.251168,FALSE
10-09-2000 08:00,86.66,0.0087,65.1405888,FALSE
17-09-2000 08:00,85.58,0.0137,101.2993344,FALSE
24-09-2000 08:00,118.4,0.0138,141.170688,FALSE
26-09-2000 08:00,307.2,0.0269,713.981952,FALSE
01-10-2000 08:00,176.5,0.0178,271.44288,FALSE
02-10-2000 08:00,194.2,0.0182,305.375616,FALSE
06-10-2000 08:00,118.4,0.0139,142.193664,FALSE
07-10-2000 08:00,114.8,0.0137,135.886464,FALSE
08-10-2000 08:00,116,0.0138,138.30912,FALSE
09-10-2000 08:00,132.8,0.0154,176.698368,FALSE
15-10-2000 08:00,101,0.0083,72.42912,FALSE
22-10-2000 08:00,94.3,0.0114,92.881728,FALSE
26-10-2000 08:00,92.09,0.013,103.435488,FALSE
29-10-2000 08:00,87.74,0.0134,101.5818624,FALSE
05-11-2000 08:00,92.09,0.0126,100.2528576,FALSE
11-11-2000 08:00,84.51,0.0084,61.3339776,FALSE
12-11-2000 08:00,89.91,0.0084,65.2530816,FALSE
19-11-2000 08:00,58.18,0.0083,41.7220416,FALSE
26-11-2000 08:00,54.41,0.008,37.608192,FALSE
03-12-2000 08:00,61.92,0.0105,56.173824,FALSE
05-12-2000 08:00,128.09,0.018,199.205568,FALSE
08-12-2000 08:00,42.79,0.006,22.182336,FALSE
10-12-2000 08:00,51.11,0.0075,33.11928,FALSE
17-12-2000 08:00,75.45,0.0106,69.100128,FALSE
23-12-2000 08:00,58.63,0.0095,48.123504,FALSE
24-12-2000 08:00,68.62,0.0113,66.9950784,FALSE
25-12-2000 08:00,77.76,0.0134,90.0274176,FALSE
26-12-2000 08:00,51.11,0.0079,34.8856416,FALSE
27-12-2000 08:00,70.88,0.0119,72.8759808,FALSE
31-12-2000 08:00,46.91,0.0069,27.9658656,FALSE
06-01-2001 08:00,46.91,0.0069,27.9658656,FALSE
07-01-2001 08:00,77.76,0.0092,61.8098688,FALSE
08-01-2001 08:00,58.63,0.0095,48.123504,FALSE
11-01-2001 08:00,80,0.0093,64.2816,FALSE
14-01-2001 08:00,73.16,0.0079,49.9360896,FALSE
21-01-2001 08:00,45.87,0.0084,33.2906112,FALSE
26-01-2001 08:00,51.11,0.0077,34.0024608,FALSE
28-01-2001 08:00,45.87,0.0079,31.3090272,FALSE
04-02-2001 08:00,68.62,0.0111,65.8093248,FALSE
11-02-2001 08:00,69.75,0.0087,52.42968,FALSE
18-02-2001 08:00,45.87,0.0098,38.8390464,FALSE
21-02-2001 08:00,85.96,0.0167,124.0299648,FALSE
25-02-2001 08:00,102.9,0.0233,207.150048,FALSE
04-03-2001 08:00,61.92,0.0115,61.523712,FALSE
06-03-2001 08:00,38.76,0.0102,34.1584128,FALSE
11-03-2001 08:00,89.53,0.0121,93.5982432,FALSE
18-03-2001 08:00,61.92,0.0112,59.9187456,FALSE
25-03-2001 08:00,55.38,0.0088,42.1065216,FALSE
01-04-2001 08:00,44.84,0.0067,25.9569792,FALSE
05-04-2001 08:00,59.72,0.0103,53.1460224,FALSE
06-04-2001 08:00,59.72,0.0103,53.1460224,FALSE
08-04-2001 08:00,68.62,0.0124,73.5167232,FALSE
12-04-2001 08:00,69.75,0.0128,77.13792,FALSE
13-04-2001 08:00,63.03,0.0117,63.7157664,FALSE
14-04-2001 08:00,45.87,0.0066,26.1569088,FALSE
15-04-2001 08:00,49,0.0072,30.48192,FALSE
20-04-2001 08:00,93.13,0.0205,164.951856,FALSE
22-04-2001 08:00,74.3,0.0149,95.650848,FALSE
29-04-2001 08:00,111.6,0.0191,184.166784,FALSE
06-05-2001 08:00,84.78,0.0188,137.7098496,FALSE
07-05-2001 08:00,50.05,0.0079,34.162128,FALSE
10-05-2001 08:00,96.76,0.0154,128.7449856,FALSE
13-05-2001 08:00,87.15,0.0128,96.380928,FALSE
20-05-2001 08:00,99.19,0.0155,132.835248,FALSE
24-05-2001 08:03,85.96,0.0196,145.5681024,FALSE
27-05-2001 08:00,61.92,0.0105,56.173824,FALSE
03-06-2001 08:00,90.88,0.0128,100.5060096,FALSE
04-06-2001 08:00,72.12,0.0098,61.0654464,FALSE
09-06-2001 08:00,189.6,0.0217,355.477248,FALSE
10-06-2001 08:00,183.1,0.0212,335.380608,FALSE
17-06-2001 08:00,213.7,0.0109,201.254112,FALSE
24-06-2001 08:00,591.4,0.0217,1108.804032,FALSE
01-07-2001 08:00,317.8,0.0406,1114.791552,FALSE
08-07-2001 08:00,813.4,0.1064,7477.553664,FALSE
14-07-2001 08:00,375.7,0.0301,977.060448,FALSE
15-07-2001 08:00,277.3,0.0269,644.489568,FALSE
22-07-2001 08:00,146.1,0.0212,267.608448,FALSE
26-07-2001 08:00,185.7,0.0175,280.7784,FALSE
27-07-2001 08:00,153.2,0.0136,180.016128,FALSE
28-07-2001 08:00,211,0.0214,390.13056,FALSE
29-07-2001 08:00,305.1,0.036,948.98304,FALSE
05-08-2001 08:00,324.2,0.0187,523.803456,FALSE
09-08-2001 08:00,198.9,0.0192,329.951232,FALSE
11-08-2001 08:00,152,0.0137,179.91936,FALSE
12-08-2001 08:00,139.1,0.0116,139.411584,FALSE
15-08-2001 08:00,147.3,0.0126,160.356672,FALSE
19-08-2001 08:00,274.2,0.1617,3830.815296,FALSE
20-08-2001 08:00,277.3,0.1653,3960.376416,FALSE
21-08-2001 08:00,253.4,0.1309,2865.893184,FALSE
22-08-2001 08:00,250.5,0.1293,2798.46576,FALSE
23-08-2001 08:00,244.7,0.1199,2534.935392,FALSE
24-08-2001 08:00,244.7,0.12,2537.0496,FALSE
25-08-2001 08:00,308.2,0.2116,5634.586368,FALSE
26-08-2001 08:00,265.2,0.1488,3409.496064,FALSE
30-08-2001 08:00,189.4,0.0135,220.91616,FALSE
31-08-2001 08:00,194.9,0.014,235.75104,FALSE
01-09-2001 08:00,154.4,0.0135,180.09216,FALSE
02-09-2001 08:00,134.5,0.0112,130.15296,FALSE
03-09-2001 08:00,121,0.0096,100.36224,FALSE
08-09-2001 08:00,127.7,0.01,110.3328,FALSE
09-09-2001 08:00,131,0.0106,119.97504,FALSE
16-09-2001 08:00,118.8,0.0164,168.334848,FALSE
18-09-2001 08:00,108.1,0.0156,145.701504,FALSE
23-09-2001 08:00,127.7,0.0082,90.472896,FALSE
30-09-2001 08:00,233.2,0.0248,499.682304,FALSE
02-10-2001 08:00,262.2,0.0287,650.172096,FALSE
04-10-2001 08:00,166.7,0.0146,210.282048,FALSE
07-10-2001 08:00,161.7,0.0143,199.783584,FALSE
08-10-2001 08:01,132.2,0.0109,124.500672,FALSE
09-10-2001 08:00,134.5,0.0112,130.15296,FALSE
10-10-2001 08:00,137.9,0.0118,140.591808,FALSE
11-10-2001 08:00,161.7,0.0143,199.783584,FALSE
12-10-2001 08:00,171.7,0.0161,238.841568,FALSE
13-10-2001 08:00,152,0.0137,179.91936,FALSE
14-10-2001 08:00,205.6,0.0203,360.605952,FALSE
21-10-2001 08:00,215.1,0.0315,585.41616,FALSE
25-10-2001 08:00,277.3,0.0529,1267.416288,FALSE
26-10-2001 08:00,170.4,0.028,412.23168,FALSE
28-10-2001 08:00,265.2,0.1138,2607.531264,FALSE
04-11-2001 08:00,179.3,0.0227,351.657504,FALSE
07-11-2001 08:00,167.9,0.0186,269.822016,FALSE
08-11-2001 08:00,189.6,0.0223,365.306112,FALSE
09-11-2001 08:00,142.6,0.0151,186.041664,FALSE
10-11-2001 08:00,164.2,0.0173,245.433024,FALSE
11-11-2001 08:00,164.2,0.0173,245.433024,FALSE
14-11-2001 08:00,183.1,0.0215,340.12656,FALSE
18-11-2001 08:00,205.6,0.0252,447.648768,FALSE
25-11-2001 08:00,127.7,0.01,110.3328,FALSE
29-11-2001 08:00,109.2,0.0079,74.535552,FALSE
30-11-2001 08:00,87,0.0059,44.34912,FALSE
02-12-2001 08:00,108.7,0.017,159.65856,FALSE
08-12-2001 08:00,112.3,0.0186,180.470592,FALSE
09-12-2001 08:00,79.47,0.0131,89.9473248,FALSE
16-12-2001 08:00,70.47,0.0013,7.9151904,FALSE
23-12-2001 08:00,100.3,0.0162,140.387904,FALSE
25-12-2001 08:00,90.96,0.0098,77.0176512,FALSE
29-12-2001 08:00,73.82,0.0122,77.8121856,FALSE
30-12-2001 08:00,53.05,0.0089,40.793328,FALSE
31-12-2001 08:00,51.99,0.0089,39.9782304,FALSE
06-01-2002 08:00,90.96,0.0153,120.2418432,FALSE
12-01-2002 08:00,74.95,0.0124,80.298432,FALSE
13-01-2002 08:00,88.64,0.0144,110.2823424,FALSE
20-01-2002 08:00,102.7,0.0169,149.958432,FALSE
21-01-2002 08:00,102.7,0.0169,149.958432,FALSE
26-01-2002 08:00,79.47,0.0131,89.9473248,FALSE
27-01-2002 08:00,102.7,0.0169,149.958432,FALSE
03-02-2002 08:00,126.9,0.0085,93.19536,FALSE
04-02-2002 08:00,66.04,0.0098,55.9173888,FALSE
09-02-2002 08:00,92.13,0.0151,120.1964832,FALSE
10-02-2002 08:00,72.7,0.0127,79.772256,FALSE
17-02-2002 08:00,105.1,0.0165,149.83056,FALSE
23-02-2002 08:00,79.47,0.0131,89.9473248,FALSE
24-02-2002 08:00,82,0.0134,94.93632,FALSE
26-02-2002 08:00,90.96,0.0153,120.2418432,FALSE
27-02-2002 08:00,96.8,0.0155,129.63456,FALSE
28-02-2002 08:00,90.96,0.0153,120.2418432,FALSE
02-03-2002 08:00,79.47,0.0131,89.9473248,FALSE
03-03-2002 08:00,88.64,0.0137,104.9213952,FALSE
05-03-2002 08:00,85.18,0.0136,100.0899072,FALSE
06-03-2002 08:00,57.33,0.0097,48.0471264,FALSE
07-03-2002 08:00,93.29,0.0149,120.0978144,FALSE
09-03-2002 08:00,79.47,0.0131,89.9473248,FALSE
10-03-2002 08:00,84.04,0.0135,98.024256,FALSE
12-03-2002 08:00,102.7,0.0169,149.958432,FALSE
13-03-2002 08:00,79.47,0.0131,89.9473248,FALSE
14-03-2002 08:00,94.46,0.0153,124.8685632,FALSE
16-03-2002 08:00,105.1,0.0172,156.187008,FALSE
17-03-2002 08:00,93.29,0.0149,120.0978144,FALSE
19-03-2002 08:00,69.36,0.011,65.919744,FALSE
20-03-2002 08:00,107.5,0.0172,159.7536,FALSE
21-03-2002 08:00,114.7,0.0182,180.363456,FALSE
23-03-2002 08:00,108.7,0.0176,165.293568,FALSE
24-03-2002 08:00,81.75,0.013,91.8216,FALSE
26-03-2002 08:00,108.7,0.0172,161.536896,FALSE
27-03-2002 08:00,102.7,0.0169,149.958432,FALSE
28-03-2002 08:00,100.3,0.0162,140.387904,FALSE
29-03-2002 08:00,106.3,0.0172,157.970304,FALSE
31-03-2002 08:00,100.3,0.0162,140.387904,FALSE
02-04-2002 08:00,90.96,0.0149,117.0982656,FALSE
03-04-2002 08:00,90.96,0.0149,117.0982656,FALSE
04-04-2002 08:00,86.33,0.0134,99.9494208,FALSE
06-04-2002 08:00,90.96,0.0149,117.0982656,FALSE
07-04-2002 08:00,96.8,0.0155,129.63456,FALSE
13-04-2002 08:00,72.7,0.0111,69.722208,FALSE
14-04-2002 08:00,66.04,0.0109,62.1938304,FALSE
21-04-2002 08:00,85.18,0.0136,100.0899072,FALSE
25-04-2002 08:00,101.5,0.0108,94.71168,FALSE
28-04-2002 08:00,85.18,0.0136,100.0899072,FALSE
05-05-2002 08:00,101.5,0.016,140.3136,FALSE
11-05-2002 08:00,119.5,0.0184,189.97632,FALSE
12-05-2002 08:00,105.1,0.0165,149.83056,FALSE
19-05-2002 08:00,343.2,0.0455,1349.18784,FALSE
24-05-2002 08:00,118.3,0.0186,190.112832,FALSE
26-05-2002 08:00,131.8,0.0211,240.276672,FALSE
28-05-2002 08:00,126.9,0.0201,220.379616,FALSE
29-05-2002 08:00,199.8,0.029,500.61888,FALSE
30-05-2002 08:00,197.2,0.0282,480.473856,FALSE
31-05-2002 08:00,114.7,0.0182,180.363456,FALSE
02-06-2002 08:00,102.3,0.0126,111.367872,FALSE
06-06-2002 08:00,127,0.0156,171.17568,FALSE
07-06-2002 08:00,125.8,0.0155,168.47136,FALSE
08-06-2002 08:00,130.7,0.0169,190.842912,FALSE
09-06-2002 08:00,118.5,0.0147,150.50448,FALSE
11-06-2002 08:00,166.9,0.0348,501.821568,FALSE
16-06-2002 08:00,568,0.1637,8033.61024,FALSE
17-06-2002 08:00,322.9,0.0786,2192.826816,FALSE
23-06-2002 08:00,149.7,0.0169,218.585952,FALSE
30-06-2002 08:00,172.4,0.0132,196.618752,FALSE
07-07-2002 08:00,264.7,0.0565,1292.15952,FALSE
13-07-2002 08:00,574.4,0.1127,5593.093632,FALSE
14-07-2002 08:00,475.4,0.0918,3770.644608,FALSE
21-07-2002 08:00,175.1,0.0219,331.317216,FALSE
28-07-2002 08:00,148.4,0.02,256.4352,FALSE
04-08-2002 08:00,206.4,0.0227,404.808192,FALSE
10-08-2002 08:00,338.6,0.0381,1114.617024,FALSE
11-08-2002 08:00,342.1,0.039,1152.74016,FALSE
13-08-2002 08:00,225.7,0.0245,477.76176,FALSE
14-08-2002 08:00,222.7,0.024,461.79072,FALSE
15-08-2002 08:00,224.2,0.0242,468.775296,FALSE
16-08-2002 08:00,317.8,0.0588,1614.525696,FALSE
17-08-2002 08:00,882.9,0.1778,13563.03917,FALSE
18-08-2002 08:00,1221,0.2591,27333.59904,FALSE
19-08-2002 08:00,1022,0.2219,19593.94752,FALSE
20-08-2002 08:00,580.8,0.1167,5856.136704,FALSE
21-08-2002 08:00,390.9,0.0767,2590.447392,FALSE
23-08-2002 08:00,236.4,0.0435,888.48576,FALSE
24-08-2002 08:00,190.5,0.0245,403.2504,FALSE
25-08-2002 08:00,186.3,0.0204,328.364928,FALSE
27-08-2002 08:00,125.8,0.0166,180.427392,FALSE
28-08-2002 08:00,112,0.0147,142.24896,FALSE
30-08-2002 08:00,110.3,0.0048,45.743616,FALSE
01-09-2002 08:00,94.5,0.0058,47.35584,FALSE
08-09-2002 08:00,117.4,0.0149,151.136064,FALSE
14-09-2002 08:00,95.6,0.0122,100.770048,FALSE
15-09-2002 08:00,92.32,0.0113,90.1338624,FALSE
22-09-2002 08:00,83.8,0.0111,80.367552,FALSE
29-09-2002 08:00,92.3,0.0113,90.114336,FALSE
02-10-2002 08:00,65.69,0.0078,44.2698048,FALSE
06-10-2002 08:00,80.65,0.0158,110.096928,FALSE
11-10-2002 08:00,93.41,0.0112,90.3909888,FALSE
12-10-2002 08:00,101.2,0.0127,111.044736,FALSE
13-10-2002 08:00,140.7,0.0181,220.032288,FALSE
14-10-2002 08:00,118.5,0.0147,150.50448,FALSE
15-10-2002 08:00,199.1,0.0228,392.211072,FALSE
20-10-2002 08:00,142,0.0089,109.19232,FALSE
27-10-2002 08:00,118.5,0.015,153.576,FALSE
03-11-2002 08:00,102.3,0.0077,68.058144,FALSE
04-11-2002 08:00,84.83,0.0073,53.5039776,FALSE
09-11-2002 08:00,124.6,0.0158,170.093952,FALSE
10-11-2002 08:00,153.6,0.0196,260.112384,FALSE
17-11-2002 08:00,86.94,0.0107,80.3742912,FALSE
18-11-2002 08:00,81.69,0.0102,71.9917632,FALSE
19-11-2002 08:00,77.57,0.0094,62.9992512,FALSE
20-11-2002 08:00,76.55,0.0093,61.509456,FALSE
21-11-2002 08:00,74.53,0.009,57.954528,FALSE
22-11-2002 08:00,95.6,0.0118,97.466112,FALSE
23-11-2002 08:00,179.3,0.0161,249.413472,FALSE
24-11-2002 08:00,95.6,0.0118,97.466112,FALSE
27-11-2002 08:00,67.62,0.0014,8.1793152,FALSE
28-11-2002 08:00,65.69,0.0013,7.3783008,FALSE
01-12-2002 08:00,59.17,0.0177,90.4874976,FALSE
05-12-2002 08:00,55.17,0.009,42.900192,FALSE
06-12-2002 08:00,52.24,0.007,31.594752,FALSE
07-12-2002 08:00,48.42,0.005,20.91744,FALSE
08-12-2002 08:00,48.42,0.003,12.550464,FALSE
14-12-2002 08:00,46.54,0.0171,68.7600576,FALSE
15-12-2002 08:00,41.98,0.0166,60.2093952,FALSE
16-12-2002 08:00,38.46,0.0159,52.8348096,FALSE
17-12-2002 08:00,38.89,0.016,53.761536,FALSE
18-12-2002 08:00,39.33,0.0162,55.0494144,FALSE
19-12-2002 08:00,46.54,0.0171,68.7600576,FALSE
20-12-2002 08:00,46.54,0.0171,68.7600576,FALSE
21-12-2002 08:00,39.33,0.0162,55.0494144,FALSE
22-12-2002 08:00,40.21,0.0165,57.323376,FALSE
24-12-2002 08:00,36.73,0.0157,49.8235104,FALSE
25-12-2002 08:00,35.04,0.015,45.41184,FALSE
26-12-2002 08:00,35.04,0.015,45.41184,FALSE
27-12-2002 08:00,36.73,0.0157,49.8235104,FALSE
29-12-2002 08:00,28.56,0.0164,40.4683776,FALSE
05-01-2003 08:00,49.36,0.0171,72.9264384,FALSE
11-01-2003 08:00,40.21,0.0163,56.6285472,FALSE
12-01-2003 08:00,32,0.0153,42.30144,FALSE
15-01-2003 08:00,28.56,0.0145,35.779968,FALSE
16-01-2003 08:00,27.78,0.014,33.602688,FALSE
19-01-2003 08:00,27.02,0.0146,34.0841088,FALSE
26-01-2003 08:00,34.21,0.0153,45.2228832,FALSE
02-02-2003 08:00,31.74,0.0148,40.5865728,FALSE
04-02-2003 08:00,30.94,0.0146,39.0289536,FALSE
08-02-2003 08:00,26.26,0.0181,41.0664384,FALSE
09-02-2003 08:00,24.02,0.0173,35.9031744,FALSE
12-02-2003 08:00,24.76,0.0135,28.880064,FALSE
16-02-2003 08:00,38.46,0.016,53.167104,FALSE
23-02-2003 08:00,49.36,0.0155,66.102912,FALSE
25-02-2003 08:00,30.94,0.0178,47.5832448,FALSE
02-03-2003 08:00,29.35,0.0152,38.544768,FALSE
04-03-2003 08:00,30.14,0.0153,39.8426688,FALSE
05-03-2003 08:00,54.19,0.0174,81.4670784,FALSE
06-03-2003 08:00,34.21,0.0157,46.4051808,FALSE
07-03-2003 08:00,40.21,0.0165,57.323376,FALSE
08-03-2003 08:00,72.85,0.02,125.8848,FALSE
09-03-2003 08:00,80.62,0.0203,141.4010304,FALSE
11-03-2003 08:00,64.31,0.0185,102.793104,FALSE
12-03-2003 08:00,38.46,0.0163,54.1639872,FALSE
13-03-2003 08:00,69.6,0.0191,114.856704,FALSE
14-03-2003 08:00,29.35,0.0154,39.051936,FALSE
15-03-2003 08:00,28.56,0.015,37.01376,FALSE
16-03-2003 08:00,41.09,0.0166,58.9329216,FALSE
18-03-2003 08:00,38.46,0.0163,54.1639872,FALSE
19-03-2003 08:00,49.36,0.0172,73.3529088,FALSE
20-03-2003 08:00,61.21,0.0183,96.7803552,FALSE
21-03-2003 08:00,64.31,0.0185,102.793104,FALSE
22-03-2003 08:00,42.88,0.0167,61.8706944,FALSE
23-03-2003 08:00,40.21,0.0151,52.4595744,FALSE
25-03-2003 08:00,52.24,0.017,76.730112,FALSE
26-03-2003 08:00,37.59,0.0161,52.2891936,FALSE
27-03-2003 08:00,37.59,0.0161,52.2891936,FALSE
28-03-2003 08:00,44.7,0.0169,65.269152,FALSE
29-03-2003 08:00,61.21,0.0181,95.7226464,FALSE
30-03-2003 08:00,41.98,0.0166,60.2093952,FALSE
04-04-2003 08:00,93.4,0.0213,171.885888,FALSE
06-04-2003 08:00,42.88,0.0167,61.8706944,FALSE
07-04-2003 08:00,41.09,0.0169,59.9979744,FALSE
08-04-2003 08:00,39.33,0.0163,55.3892256,FALSE
10-04-2003 08:00,42.88,0.0166,61.5002112,FALSE
12-04-2003 08:00,42.88,0.0166,61.5002112,FALSE
13-04-2003 08:00,40.21,0.0163,56.6285472,FALSE
14-04-2003 08:00,41.98,0.0165,59.846688,FALSE
15-04-2003 08:00,40.21,0.0163,56.6285472,FALSE
18-04-2003 08:00,38.46,0.0159,52.8348096,FALSE
20-04-2003 08:00,38.46,0.0159,52.8348096,FALSE
27-04-2003 08:00,41.98,0.0118,42.7994496,FALSE
04-05-2003 08:00,59.17,0.0094,48.0555072,FALSE
10-05-2003 08:00,40.21,0.0163,56.6285472,FALSE
11-05-2003 08:00,30.94,0.015,40.09824,FALSE
14-05-2003 08:00,44.7,0.0216,83.420928,FALSE
16-05-2003 08:00,40.21,0.0163,56.6285472,FALSE
18-05-2003 08:00,80.62,0.0204,142.0975872,FALSE
25-05-2003 08:00,42.88,0.0167,61.8706944,FALSE
01-06-2003 08:00,45.73,0.0273,107.8642656,FALSE
08-06-2003 08:00,47.5,0.0144,59.0976,FALSE
11-06-2003 08:00,75.64,0.0126,82.3447296,FALSE
14-06-2003 08:00,54.81,0.0247,116.9689248,FALSE
15-06-2003 08:00,59.55,0.0255,131.20056,FALSE
22-06-2003 08:00,348.5,0.0515,1550.6856,FALSE
29-06-2003 08:00,336.1,0.0657,1907.864928,FALSE
06-07-2003 08:00,296.4,0.0565,1446.90624,FALSE
12-07-2003 08:00,186.9,0.0194,313.274304,FALSE
13-07-2003 08:00,181.2,0.0209,327.203712,FALSE
20-07-2003 08:00,276.4,0.0278,663.890688,FALSE
27-07-2003 08:00,245.8,0.0596,1265.732352,FALSE
03-08-2003 08:00,159,0.0178,244.52928,FALSE
09-08-2003 08:00,198.5,0.0163,279.55152,FALSE
10-08-2003 08:00,237.9,0.0128,263.098368,FALSE
15-08-2003 08:00,313.5,0.055,1489.752,FALSE
17-08-2003 08:00,294.7,0.0451,1148.339808,FALSE
20-08-2003 08:00,191.2,0.011,181.71648,FALSE
31-08-2003 08:00,145.6,0.004,50.31936,FALSE
07-09-2003 08:00,154.9,0.0044,58.886784,FALSE
08-09-2003 08:00,133.9,0.0043,49.746528,FALSE
09-09-2003 08:00,111.6,0.0042,40.497408,FALSE
13-09-2003 08:00,90.79,0.0037,29.0237472,FALSE
14-09-2003 08:00,71.49,0.0035,21.618576,FALSE
16-09-2003 08:00,64.44,0.0025,13.91904,FALSE
17-09-2003 08:00,98.72,0.0042,35.8235136,FALSE
18-09-2003 08:00,82.02,0.0034,24.0941952,FALSE
19-09-2003 08:00,76.69,0.003,19.878048,FALSE
20-09-2003 08:00,77.75,0.003,20.1528,FALSE
21-09-2003 08:00,67.43,0.0028,16.3126656,FALSE
28-09-2003 08:00,44.86,0.0064,24.8057856,FALSE
02-10-2003 08:00,60.52,0.0023,12.0265344,FALSE
03-10-2003 08:00,164.4,0.0117,166.188672,FALSE
04-10-2003 08:00,219.4,0.019,360.16704,FALSE
05-10-2003 08:00,150.9,0.0096,125.162496,FALSE
11-10-2003 08:00,233.2,0.0246,495.652608,FALSE
12-10-2003 08:00,202.9,0.0202,354.117312,FALSE
19-10-2003 08:00,189.8,0.0199,326.334528,FALSE
24-10-2003 08:00,200,0.0178,307.584,FALSE
25-10-2003 08:00,379.3,0.0758,2484.081216,FALSE
26-10-2003 08:00,188.4,0.042,683.66592,FALSE
02-11-2003 08:00,127.6,0.0067,73.865088,FALSE
08-11-2003 08:00,103.3,0.0051,45.518112,FALSE
09-11-2003 08:00,90.79,0.0042,32.9458752,FALSE
12-11-2003 08:00,67.43,0.005,29.12976,FALSE
16-11-2003 08:00,45.73,0.0046,18.1749312,FALSE
22-11-2003 08:00,85.27,0.0036,26.5223808,FALSE
23-11-2003 08:00,63.45,0.0024,13.156992,FALSE
25-11-2003 08:00,43.99,0.0052,19.7638272,FALSE
30-11-2003 08:00,49.29,0.0048,20.4415488,FALSE
04-12-2003 08:00,38.58,0.0137,45.6663744,FALSE
05-12-2003 08:00,38.58,0.014,46.666368,FALSE
06-12-2003 08:00,39.54,0.0144,49.1940864,FALSE
07-12-2003 08:00,36.68,0.0147,46.5865344,FALSE
13-12-2003 08:00,58.2,0.005,25.1424,FALSE
14-12-2003 08:00,36.68,0.004,12.676608,FALSE
16-12-2003 08:00,34.81,0.0039,11.7295776,FALSE
17-12-2003 08:00,34.81,0.0039,11.7295776,FALSE
21-12-2003 08:00,39.54,0.0041,14.0066496,FALSE
24-12-2003 08:00,58.2,0.005,25.1424,FALSE
25-12-2003 08:00,59.31,0.0051,26.1343584,FALSE
26-12-2003 08:00,58.2,0.005,25.1424,FALSE
28-12-2003 08:00,36.68,0.004,12.676608,FALSE
29-12-2003 08:00,34.81,0.0039,11.7295776,FALSE
30-12-2003 08:00,33.89,0.0038,11.1267648,FALSE
04-01-2004 08:00,43.48,0.0043,16.1536896,FALSE
10-01-2004 08:00,36.68,0.0061,19.3318272,FALSE
11-01-2004 08:00,32.98,0.0062,17.6667264,FALSE
18-01-2004 08:00,42.48,0.0039,14.3140608,FALSE
20-01-2004 08:00,84.13,0.0058,42.1592256,FALSE
21-01-2004 08:00,64.95,0.0052,29.180736,FALSE
25-01-2004 08:00,46.51,0.0036,14.4664704,FALSE
26-01-2004 08:00,44.48,0.0036,13.8350592,FALSE
01-02-2004 08:00,52.78,0.0048,21.8889216,FALSE
02-02-2004 08:00,42.48,0.0046,16.8832512,FALSE
08-02-2004 08:00,49.61,0.0021,9.0012384,FALSE
14-02-2004 08:00,50.66,0.0041,17.9457984,FALSE
15-02-2004 08:00,61.55,0.0042,22.335264,FALSE
17-02-2004 08:00,34.81,0.0041,12.3310944,FALSE
18-02-2004 08:00,34.81,0.004,12.030336,FALSE
19-02-2004 08:00,39.54,0.0038,12.9817728,FALSE
22-02-2004 08:00,40.52,0.0036,12.6033408,FALSE
24-02-2004 08:00,30.29,0.0032,8.3745792,FALSE
29-02-2004 08:00,34.81,0.0038,11.4288192,FALSE
02-03-2004 08:00,28.54,0.0045,11.096352,FALSE
07-03-2004 08:00,28.54,0.0054,13.3156224,FALSE
13-03-2004 08:00,37.63,0.004,13.004928,FALSE
14-03-2004 08:00,39.54,0.0041,14.0066496,FALSE
15-03-2004 08:00,51.71,0.0047,20.9983968,FALSE
16-03-2004 08:00,41.5,0.0043,15.41808,FALSE
21-03-2004 08:00,41.5,0.0043,15.41808,FALSE
28-03-2004 08:00,39.54,0.0041,14.0066496,FALSE
03-04-2004 08:00,43.48,0.0049,18.4076928,FALSE
04-04-2004 08:00,39.54,0.0051,17.4229056,FALSE
09-04-2004 08:00,30.29,0.0037,9.6831072,FALSE
